GeneratedTrajectory
16
-318.0,-132.0,0.0
-291.0,-114.0,33.690067525979785
-279.0,-81.0,70.01689347810003
-270.0,-48.0,74.74488129694222
-264.0,-18.0,78.69006752597979
-258.0,12.0,78.69006752597979
-252.0,45.0,79.69515353123397
-243.0,78.0,74.74488129694222
-222.0,102.0,48.81407483429035
-198.0,123.0,41.185925165709655
-168.0,132.0,16.69924423399362
-135.0,132.0,0.0
-102.0,126.0,-10.304846468766033
-75.0,114.0,-23.962488974578182
-48.0,96.0,-33.690067525979785
-30.0,72.0,-53.13010235415598
535
317.614 62.311 -139.080 219.472 3.607 0.020 -181.256 135.830
318.807 59.659 -132.571 325.451 3.672 0.020 -180.065 135.905
319.951 57.176 -124.167 420.158 4.211 0.020 -178.924 135.982
321.049 54.911 -113.240 546.351 5.183 0.020 -177.830 136.072
322.108 52.941 -98.532 735.417 6.531 0.020 -176.776 136.179
323.135 51.371 -78.477 1002.777 8.178 0.020 -175.757 136.310
324.142 50.338 -51.638 1341.951 10.023 0.020 -174.763 136.469
325.142 49.994 -17.204 1721.691 11.934 0.020 -173.782 136.660
326.152 50.488 24.667 2093.515 13.750 0.020 -172.797 136.884
327.191 51.946 72.931 2413.201 15.288 0.020 -171.792 137.145
328.280 54.472 126.286 2667.789 16.343 0.020 -170.744 137.443
329.443 58.148 183.821 2876.740 16.697 0.020 -169.629 137.775
330.682 61.967 190.937 355.817 16.321 0.020 -168.441 138.129
331.981 64.940 148.639 -2114.908 15.378 0.020 -167.192 138.484
333.329 67.415 123.731 -1245.421 13.961 0.020 -165.888 138.826
334.718 69.428 100.650 -1154.032 12.160 0.020 -164.535 139.141
336.138 70.977 77.453 -1159.843 10.063 0.020 -163.143 139.415
337.578 72.041 53.204 -1212.457 7.762 0.020 -161.719 139.638
339.030 72.600 27.978 -1261.312 5.355 0.020 -160.277 139.804
340.483 72.654 2.707 -1263.561 2.937 0.020 -158.827 139.909
